  1.533740e+12   1.170733e+01   6.920489e+00
  1.534720e+12   1.171515e+01   6.920365e+00
  1.535700e+12   1.172296e+01   6.920236e+00
  1.536680e+12   1.173078e+01   6.920100e+00
  1.537660e+12   1.173860e+01   6.919958e+00
  1.538640e+12   1.174643e+01   6.919810e+00
  1.539620e+12   1.175426e+01   6.919655e+00
  1.540600e+12   1.176209e+01   6.919494e+00
  1.541580e+12   1.176992e+01   6.919327e+00
  1.542560e+12   1.177775e+01   6.919154e+00
  1.543540e+12   1.178559e+01   6.918974e+00
  1.544520e+12   1.179343e+01   6.918788e+00
  1.545500e+12   1.180128e+01   6.918596e+00
  1.546480e+12   1.180912e+01   6.918397e+00
  1.547460e+12   1.181697e+01   6.918192e+00
  1.548440e+12   1.182482e+01   6.917981e+00
  1.549420e+12   1.183267e+01   6.917763e+00
  1.550400e+12   1.184053e+01   6.917539e+00
  1.551380e+12   1.184839e+01   6.917309e+00
  1.552360e+12   1.185625e+01   6.917072e+00
  1.553340e+12   1.186412e+01   6.916829e+00
  1.554320e+12   1.187198e+01   6.916580e+00
  1.555300e+12   1.187985e+01   6.916324e+00
  1.556280e+12   1.188773e+01   6.916062e+00
  1.557260e+12   1.189560e+01   6.915793e+00
  1.558240e+12   1.190348e+01   6.915518e+00
  1.559220e+12   1.191136e+01   6.915237e+00
  1.560200e+12   1.191924e+01   6.914949e+00
  1.561180e+12   1.192713e+01   6.914655e+00
  1.562160e+12   1.193502e+01   6.914354e+00
  1.563140e+12   1.194291e+01   6.914047e+00
  1.564120e+12   1.195080e+01   6.913733e+00
  1.565100e+12   1.195870e+01   6.913414e+00
  1.566080e+12   1.196660e+01   6.913087e+00
  1.567060e+12   1.197450e+01   6.912754e+00
  1.568040e+12   1.198240e+01   6.912415e+00
  1.569020e+12   1.199031e+01   6.912069e+00
  1.570000e+12   1.199822e+01   6.911716e+00
  1.570980e+12   1.200613e+01   6.911358e+00
  1.571960e+12   1.201405e+01   6.910993e+00
  1.572940e+12   1.202196e+01   6.910621e+00
  1.573920e+12   1.202988e+01   6.910242e+00
  1.574900e+12   1.203781e+01   6.909857e+00
  1.575880e+12   1.204573e+01   6.909466e+00
  1.576860e+12   1.205366e+01   6.909068e+00
  1.577840e+12   1.206159e+01   6.908663e+00
  1.578820e+12   1.206952e+01   6.908252e+00
  1.579800e+12   1.207746e+01   6.907835e+00
  1.580780e+12   1.208539e+01   6.907411e+00
  1.581760e+12   1.209334e+01   6.906980e+00
  1.582740e+12   1.210128e+01   6.906542e+00
  1.583720e+12   1.210922e+01   6.906098e+00
  1.584700e+12   1.211717e+01   6.905648e+00
  1.584893e+12   1.211874e+01   6.905559e+00
  1.585680e+12   1.212512e+01   6.905191e+00
  1.586660e+12   1.213308e+01   6.904727e+00
  1.587640e+12   1.214103e+01   6.904257e+00
  1.588620e+12   1.214899e+01   6.903780e+00
  1.589600e+12   1.215695e+01   6.903296e+00
  1.590580e+12   1.216492e+01   6.902806e+00
  1.591560e+12   1.217288e+01   6.902309e+00
  1.592540e+12   1.218085e+01   6.901805e+00
  1.593520e+12   1.218882e+01   6.901295e+00
  1.594500e+12   1.219680e+01   6.900778e+00
  1.595480e+12   1.220477e+01   6.900254e+00
  1.596460e+12   1.221275e+01   6.899724e+00
  1.597440e+12   1.222073e+01   6.899187e+00
  1.598420e+12   1.222872e+01   6.898643e+00
  1.599400e+12   1.223671e+01   6.898093e+00
  1.600380e+12   1.224469e+01   6.897536e+00
  1.601360e+12   1.225269e+01   6.896972e+00
  1.602340e+12   1.226068e+01   6.896402e+00
  1.603320e+12   1.226868e+01   6.895824e+00
  1.604300e+12   1.227668e+01   6.895240e+00
  1.605280e+12   1.228468e+01   6.894650e+00
  1.606260e+12   1.229268e+01   6.894052e+00
  1.607240e+12   1.230069e+01   6.893447e+00
  1.608220e+12   1.230870e+01   6.892837e+00
  1.609200e+12   1.231671e+01   6.892219e+00
  1.610180e+12   1.232473e+01   6.891594e+00
  1.611160e+12   1.233274e+01   6.890963e+00
  1.612140e+12   1.234076e+01   6.890324e+00
  1.613120e+12   1.234878e+01   6.889679e+00
  1.614100e+12   1.235681e+01   6.889027e+00
  1.615080e+12   1.236483e+01   6.888369e+00
  1.616060e+12   1.237286e+01   6.887703e+00
  1.617040e+12   1.238089e+01   6.887031e+00
  1.618020e+12   1.238893e+01   6.886351e+00
  1.619000e+12   1.239697e+01   6.885665e+00
  1.619980e+12   1.240500e+01   6.884972e+00
  1.620960e+12   1.241305e+01   6.884272e+00
  1.621940e+12   1.242109e+01   6.883565e+00
  1.622920e+12   1.242914e+01   6.882852e+00
  1.623900e+12   1.243718e+01   6.882132e+00
  1.624880e+12   1.244524e+01   6.881404e+00
  1.625860e+12   1.245329e+01   6.880670e+00
  1.626840e+12   1.246135e+01   6.879928e+00
  1.627820e+12   1.246940e+01   6.879180e+00
  1.628800e+12   1.247747e+01   6.878425e+00
  1.629780e+12   1.248553e+01   6.877663e+00
  1.630760e+12   1.249359e+01   6.876894e+00
  1.631740e+12   1.250166e+01   6.876118e+00
  1.632720e+12   1.250973e+01   6.875335e+00
  1.633700e+12   1.251781e+01   6.874545e+00
  1.634680e+12   1.252588e+01   6.873748e+00
  1.635660e+12   1.253396e+01   6.872944e+00
  1.636640e+12   1.254204e+01   6.872134e+00
  1.637620e+12   1.255012e+01   6.871315e+00
  1.638600e+12   1.255821e+01   6.870491e+00
  1.639580e+12   1.256629e+01   6.869659e+00
  1.640560e+12   1.257438e+01   6.868820e+00
  1.641540e+12   1.258248e+01   6.867974e+00
  1.642520e+12   1.259057e+01   6.867121e+00
  1.643500e+12   1.259867e+01   6.866261e+00
  1.644480e+12   1.260677e+01   6.865394e+00
  1.645460e+12   1.261487e+01   6.864520e+00
  1.646440e+12   1.262297e+01   6.863638e+00
  1.647420e+12   1.263108e+01   6.862751e+00
  1.648400e+12   1.263919e+01   6.861855e+00
  1.649380e+12   1.264730e+01   6.860952e+00
  1.650360e+12   1.265541e+01   6.860043e+00
  1.651340e+12   1.266353e+01   6.859126e+00
  1.652320e+12   1.267165e+01   6.858202e+00
  1.653300e+12   1.267977e+01   6.857272e+00
  1.654280e+12   1.268789e+01   6.856333e+00
  1.655260e+12   1.269601e+01   6.855388e+00
  1.656240e+12   1.270414e+01   6.854436e+00
  1.657220e+12   1.271227e+01   6.853477e+00
  1.658200e+12   1.272040e+01   6.852509e+00
  1.659180e+12   1.272854e+01   6.851536e+00
  1.660160e+12   1.273667e+01   6.850555e+00
  1.661140e+12   1.274481e+01   6.849567e+00
  1.662120e+12   1.275295e+01   6.848571e+00
  1.663100e+12   1.276110e+01   6.847569e+00
  1.664080e+12   1.276924e+01   6.846559e+00
  1.665060e+12   1.277739e+01   6.845542e+00
  1.666040e+12   1.278554e+01   6.844518e+00
  1.667020e+12   1.279369e+01   6.843486e+00
  1.668000e+12   1.280185e+01   6.842448e+00
  1.668980e+12   1.281000e+01   6.841402e+00
  1.669960e+12   1.281816e+01   6.840348e+00
  1.670940e+12   1.282632e+01   6.839288e+00
  1.671920e+12   1.283449e+01   6.838220e+00
  1.672900e+12   1.284265e+01   6.837145e+00
  1.673880e+12   1.285082e+01   6.836063e+00
  1.674860e+12   1.285899e+01   6.834973e+00
  1.675840e+12   1.286716e+01   6.833877e+00
  1.676820e+12   1.287534e+01   6.832772e+00
  1.677800e+12   1.288352e+01   6.831661e+00
  1.678780e+12   1.289170e+01   6.830542e+00
  1.678804e+12   1.289190e+01   6.830514e+00
  1.679760e+12   1.289988e+01   6.829416e+00
  1.680740e+12   1.290806e+01   6.828282e+00
  1.681720e+12   1.291625e+01   6.827141e+00
  1.682700e+12   1.292443e+01   6.825993e+00
  1.683680e+12   1.293262e+01   6.824838e+00
  1.684660e+12   1.294082e+01   6.823675e+00
  1.685640e+12   1.294901e+01   6.822505e+00
  1.686620e+12   1.295721e+01   6.821327e+00
  1.687600e+12   1.296541e+01   6.820141e+00
  1.688580e+12   1.297361e+01   6.818949e+00
  1.689560e+12   1.298181e+01   6.817749e+00
  1.690540e+12   1.299002e+01   6.816542e+00
  1.691520e+12   1.299823e+01   6.815327e+00
  1.692500e+12   1.300643e+01   6.814105e+00
  1.693480e+12   1.301465e+01   6.812875e+00
  1.694460e+12   1.302286e+01   6.811638e+00
  1.695440e+12   1.303108e+01   6.810393e+00
  1.696420e+12   1.303930e+01   6.809142e+00
  1.697400e+12   1.304751e+01   6.807882e+00
  1.698380e+12   1.305574e+01   6.806615e+00
  1.699360e+12   1.306396e+01   6.805341e+00
  1.700340e+12   1.307219e+01   6.804059e+00
  1.701320e+12   1.308042e+01   6.802769e+00
  1.702300e+12   1.308865e+01   6.801473e+00
  1.703280e+12   1.309688e+01   6.800168e+00
  1.704260e+12   1.310512e+01   6.798856e+00
  1.705240e+12   1.311335e+01   6.797536e+00
  1.706220e+12   1.312159e+01   6.796209e+00
  1.707200e+12   1.312983e+01   6.794875e+00
  1.708180e+12   1.313808e+01   6.793533e+00
  1.709160e+12   1.314632e+01   6.792183e+00
  1.710140e+12   1.315457e+01   6.790826e+00
  1.711120e+12   1.316282e+01   6.789461e+00
  1.712100e+12   1.317107e+01   6.788088e+00
  1.713080e+12   1.317933e+01   6.786708e+00
  1.714060e+12   1.318758e+01   6.785321e+00
  1.715040e+12   1.319584e+01   6.783925e+00
  1.716020e+12   1.320410e+01   6.782522e+00
  1.717000e+12   1.321236e+01   6.781112e+00
  1.717980e+12   1.322062e+01   6.779694e+00
  1.718960e+12   1.322889e+01   6.778268e+00
  1.719940e+12   1.323716e+01   6.776834e+00
  1.720920e+12   1.324543e+01   6.775393e+00
  1.721900e+12   1.325370e+01   6.773944e+00
  1.722880e+12   1.326197e+01   6.772488e+00
  1.723860e+12   1.327025e+01   6.771024e+00
  1.724840e+12   1.327852e+01   6.769552e+00
  1.725820e+12   1.328680e+01   6.768073e+00
  1.726800e+12   1.329508e+01   6.766585e+00
  1.727780e+12   1.330337e+01   6.765090e+00
  1.728760e+12   1.331165e+01   6.763587e+00
  1.729740e+12   1.331994e+01   6.762077e+00
  1.730720e+12   1.332823e+01   6.760559e+00
  1.731700e+12   1.333652e+01   6.759033e+00
  1.732680e+12   1.334482e+01   6.757500e+00
  1.733660e+12   1.335311e+01   6.755958e+00
  1.734640e+12   1.336141e+01   6.754409e+00
  1.735620e+12   1.336971e+01   6.752852e+00
  1.736600e+12   1.337801e+01   6.751287e+00
  1.737580e+12   1.338631e+01   6.749715e+00
  1.738560e+12   1.339461e+01   6.748135e+00
  1.739540e+12   1.340292e+01   6.746547e+00
  1.740520e+12   1.341123e+01   6.744951e+00
  1.741500e+12   1.341954e+01   6.743347e+00
  1.742480e+12   1.342785e+01   6.741735e+00
  1.743460e+12   1.343616e+01   6.740116e+00
  1.744440e+12   1.344448e+01   6.738489e+00
  1.745420e+12   1.345280e+01   6.736854e+00
  1.746400e+12   1.346112e+01   6.735210e+00
  1.747380e+12   1.346944e+01   6.733560e+00
  1.748360e+12   1.347776e+01   6.731901e+00
  1.749340e+12   1.348609e+01   6.730234e+00
  1.750320e+12   1.349441e+01   6.728560e+00
  1.751300e+12   1.350274e+01   6.726877e+00
  1.752280e+12   1.351107e+01   6.725187e+00
  1.753260e+12   1.351941e+01   6.723489e+00
  1.754240e+12   1.352774e+01   6.721783e+00
  1.755220e+12   1.353608e+01   6.720068e+00
  1.756200e+12   1.354441e+01   6.718347e+00
  1.757180e+12   1.355275e+01   6.716617e+00
  1.758160e+12   1.356109e+01   6.714879e+00
  1.759140e+12   1.356944e+01   6.713133e+00
  1.760120e+12   1.357778e+01   6.711379e+00
  1.761100e+12   1.358613e+01   6.709617e+00
  1.762080e+12   1.359448e+01   6.707847e+00
  1.763060e+12   1.360283e+01   6.706069e+00
  1.764040e+12   1.361118e+01   6.704283e+00
  1.765020e+12   1.361953e+01   6.702489e+00
  1.766000e+12   1.362789e+01   6.700688e+00
  1.766980e+12   1.363624e+01   6.698878e+00
  1.767960e+12   1.364460e+01   6.697060e+00
  1.768940e+12   1.365296e+01   6.695234e+00
  1.769920e+12   1.366132e+01   6.693400e+00
  1.770900e+12   1.366969e+01   6.691558e+00
  1.771880e+12   1.367805e+01   6.689708e+00
  1.772860e+12   1.368642e+01   6.687850e+00
  1.773840e+12   1.369479e+01   6.685983e+00
  1.774820e+12   1.370316e+01   6.684109e+00
  1.775800e+12   1.371153e+01   6.682226e+00
  1.776780e+12   1.371990e+01   6.680336e+00
  1.777760e+12   1.372828e+01   6.678437e+00
  1.778279e+12   1.373272e+01   6.677427e+00
  1.778740e+12   1.373666e+01   6.676530e+00
  1.779720e+12   1.374503e+01   6.674615e+00
  1.780700e+12   1.375341e+01   6.672692e+00
  1.781680e+12   1.376180e+01   6.670761e+00
  1.782660e+12   1.377018e+01   6.668821e+00
  1.783640e+12   1.377856e+01   6.666874e+00
  1.784620e+12   1.378695e+01   6.664918e+00
  1.785600e+12   1.379534e+01   6.662954e+00
  1.786580e+12   1.380373e+01   6.660982e+00
  1.787560e+12   1.381212e+01   6.659002e+00
  1.788540e+12   1.382051e+01   6.657013e+00
  1.789520e+12   1.382891e+01   6.655017e+00
  1.790500e+12   1.383730e+01   6.653012e+00
  1.791480e+12   1.384570e+01   6.650999e+00
  1.792460e+12   1.385410e+01   6.648977e+00
  1.793440e+12   1.386250e+01   6.646948e+00
  1.794420e+12   1.387090e+01   6.644910e+00
  1.795400e+12   1.387931e+01   6.642864e+00
  1.796380e+12   1.388771e+01   6.640810e+00
  1.797360e+12   1.389612e+01   6.638747e+00
  1.798340e+12   1.390453e+01   6.636676e+00
  1.799320e+12   1.391294e+01   6.634597e+00
  1.800300e+12   1.392135e+01   6.632509e+00
  1.801280e+12   1.392976e+01   6.630414e+00
  1.802260e+12   1.393817e+01   6.628310e+00
  1.803240e+12   1.394659e+01   6.626197e+00
  1.804220e+12   1.395501e+01   6.624076e+00
  1.805200e+12   1.396342e+01   6.621947e+00
  1.806180e+12   1.397184e+01   6.619810e+00
  1.807160e+12   1.398026e+01   6.617664e+00
  1.808140e+12   1.398869e+01   6.615510e+00
  1.809120e+12   1.399711e+01   6.613348e+00
  1.810100e+12   1.400554e+01   6.611177e+00
  1.811080e+12   1.401396e+01   6.608998e+00
  1.812060e+12   1.402239e+01   6.606810e+00
  1.813040e+12   1.403082e+01   6.604614e+00
  1.814020e+12   1.403925e+01   6.602410e+00
  1.815000e+12   1.404769e+01   6.600197e+00
  1.815980e+12   1.405612e+01   6.597976e+00
  1.816960e+12   1.406456e+01   6.595747e+00
  1.817940e+12   1.407299e+01   6.593508e+00
  1.818920e+12   1.408143e+01   6.591262e+00
  1.819900e+12   1.408987e+01   6.589007e+00
  1.820880e+12   1.409831e+01   6.586743e+00
  1.821860e+12   1.410675e+01   6.584472e+00
  1.822840e+12   1.411519e+01   6.582191e+00
  1.823820e+12   1.412364e+01   6.579903e+00
  1.824800e+12   1.413208e+01   6.577605e+00
  1.825780e+12   1.414053e+01   6.575299e+00
  1.826760e+12   1.414898e+01   6.572985e+00
  1.827740e+12   1.415743e+01   6.570662e+00
  1.828720e+12   1.416588e+01   6.568331e+00
  1.829700e+12   1.417433e+01   6.565991e+00
  1.830680e+12   1.418279e+01   6.563643e+00
  1.831660e+12   1.419124e+01   6.561286e+00
  1.832640e+12   1.419970e+01   6.558920e+00
  1.833620e+12   1.420815e+01   6.556547e+00
  1.834600e+12   1.421661e+01   6.554164e+00
  1.835580e+12   1.422507e+01   6.551773e+00
  1.836560e+12   1.423353e+01   6.549373e+00
  1.837540e+12   1.424200e+01   6.546965e+00
  1.838520e+12   1.425046e+01   6.544548e+00
  1.839500e+12   1.425892e+01   6.542122e+00
  1.840480e+12   1.426739e+01   6.539688e+00
  1.841460e+12   1.427586e+01   6.537245e+00
  1.842440e+12   1.428432e+01   6.534794e+00
  1.843420e+12   1.429279e+01   6.532334e+00
  1.844400e+12   1.430126e+01   6.529866e+00
  1.845380e+12   1.430973e+01   6.527388e+00
  1.846360e+12   1.431821e+01   6.524902e+00
  1.847340e+12   1.432668e+01   6.522408e+00
  1.848320e+12   1.433515e+01   6.519905e+00
  1.849300e+12   1.434363e+01   6.517393e+00
  1.850280e+12   1.435211e+01   6.514872e+00
  1.851260e+12   1.436058e+01   6.512342e+00
  1.852240e+12   1.436906e+01   6.509805e+00
  1.853220e+12   1.437754e+01   6.507258e+00
  1.854200e+12   1.438602e+01   6.504703e+00
  1.855180e+12   1.439451e+01   6.502138e+00
  1.856160e+12   1.440299e+01   6.499565e+00
  1.857140e+12   1.441147e+01   6.496984e+00
  1.858120e+12   1.441996e+01   6.494393e+00
  1.859100e+12   1.442845e+01   6.491794e+00
  1.860080e+12   1.443693e+01   6.489186e+00
  1.861060e+12   1.444542e+01   6.486569e+00
  1.862040e+12   1.445391e+01   6.483944e+00
  1.863020e+12   1.446240e+01   6.481310e+00
  1.864000e+12   1.447089e+01   6.478667e+00
  1.864980e+12   1.447938e+01   6.476015e+00
  1.865960e+12   1.448788e+01   6.473354e+00
  1.866940e+12   1.449637e+01   6.470685e+00
  1.867920e+12   1.450487e+01   6.468007e+00
  1.868900e+12   1.451336e+01   6.465320e+00
  1.869880e+12   1.452186e+01   6.462624e+00
  1.870860e+12   1.453036e+01   6.459919e+00
  1.871840e+12   1.453886e+01   6.457205e+00
  1.872820e+12   1.454736e+01   6.454483e+00
  1.873800e+12   1.455586e+01   6.451752e+00
  1.874780e+12   1.456436e+01   6.449011e+00
  1.875760e+12   1.457286e+01   6.446262e+00
  1.876740e+12   1.458136e+01   6.443504e+00
  1.877720e+12   1.458987e+01   6.440737e+00
  1.878700e+12   1.459837e+01   6.437962e+00
  1.879680e+12   1.460688e+01   6.435177e+00
  1.880660e+12   1.461538e+01   6.432383e+00
  1.881640e+12   1.462389e+01   6.429581e+00
  1.882620e+12   1.463240e+01   6.426769e+00
  1.883600e+12   1.464091e+01   6.423949e+00
  1.883649e+12   1.464134e+01   6.423807e+00
  1.884580e+12   1.464942e+01   6.421119e+00
  1.885560e+12   1.465793e+01   6.418281e+00
  1.886540e+12   1.466644e+01   6.415434e+00
  1.887520e+12   1.467495e+01   6.412577e+00
  1.888500e+12   1.468347e+01   6.409712e+00
  1.889480e+12   1.469198e+01   6.406838e+00
  1.890460e+12   1.470049e+01   6.403955e+00
  1.891440e+12   1.470901e+01   6.401062e+00
  1.892420e+12   1.471752e+01   6.398161e+00
  1.893400e+12   1.472604e+01   6.395251e+00
  1.894380e+12   1.473456e+01   6.392332e+00
  1.895360e+12   1.474307e+01   6.389403e+00
  1.896340e+12   1.475159e+01   6.386466e+00
  1.897320e+12   1.476011e+01   6.383520e+00
  1.898300e+12   1.476863e+01   6.380564e+00
  1.899280e+12   1.477715e+01   6.377600e+00
  1.900260e+12   1.478567e+01   6.374626e+00
  1.901240e+12   1.479420e+01   6.371644e+00
  1.902220e+12   1.480272e+01   6.368652e+00
  1.903200e+12   1.481124e+01   6.365651e+00
  1.904180e+12   1.481976e+01   6.362641e+00
  1.905160e+12   1.482829e+01   6.359622e+00
  1.906140e+12   1.483681e+01   6.356594e+00
  1.907120e+12   1.484534e+01   6.353557e+00
  1.908100e+12   1.485386e+01   6.350510e+00
  1.909080e+12   1.486239e+01   6.347455e+00
  1.910060e+12   1.487092e+01   6.344390e+00
  1.911040e+12   1.487945e+01   6.341316e+00
  1.912020e+12   1.488797e+01   6.338233e+00
  1.913000e+12   1.489650e+01   6.335141e+00
  1.913980e+12   1.490503e+01   6.332040e+00
  1.914960e+12   1.491356e+01   6.328930e+00
  1.915940e+12   1.492209e+01   6.325810e+00
  1.916920e+12   1.493062e+01   6.322681e+00
  1.917900e+12   1.493915e+01   6.319543e+00
  1.918880e+12   1.494768e+01   6.316396e+00
  1.919860e+12   1.495622e+01   6.313240e+00
  1.920840e+12   1.496475e+01   6.310074e+00
  1.921820e+12   1.497328e+01   6.306899e+00
  1.922800e+12   1.498181e+01   6.303715e+00
  1.923780e+12   1.499035e+01   6.300522e+00
  1.924760e+12   1.499888e+01   6.297319e+00
  1.925740e+12   1.500742e+01   6.294107e+00
  1.926720e+12   1.501595e+01   6.290886e+00
  1.927700e+12   1.502449e+01   6.287656e+00
  1.928680e+12   1.503302e+01   6.284416e+00
  1.929660e+12   1.504156e+01   6.281167e+00
  1.930640e+12   1.505009e+01   6.277909e+00
  1.931620e+12   1.505863e+01   6.274642e+00
  1.932600e+12   1.506717e+01   6.271365e+00
  1.933580e+12   1.507570e+01   6.268078e+00
  1.934560e+12   1.508424e+01   6.264783e+00
  1.935540e+12   1.509278e+01   6.261478e+00
  1.936520e+12   1.510132e+01   6.258164e+00
  1.937500e+12   1.510986e+01   6.254841e+00
  1.938480e+12   1.511839e+01   6.251508e+00
  1.939460e+12   1.512693e+01   6.248166e+00
  1.940440e+12   1.513547e+01   6.244814e+00
  1.941420e+12   1.514401e+01   6.241453e+00
  1.942400e+12   1.515255e+01   6.238083e+00
  1.943380e+12   1.516109e+01   6.234704e+00
  1.944360e+12   1.516963e+01   6.231315e+00
  1.945340e+12   1.517817e+01   6.227916e+00
  1.946320e+12   1.518671e+01   6.224508e+00
  1.947300e+12   1.519525e+01   6.221091e+00
  1.948280e+12   1.520379e+01   6.217664e+00
  1.949260e+12   1.521233e+01   6.214228e+00
  1.950240e+12   1.522087e+01   6.210783e+00
  1.951220e+12   1.522941e+01   6.207328e+00
  1.952200e+12   1.523795e+01   6.203864e+00
  1.953180e+12   1.524650e+01   6.200390e+00
  1.954160e+12   1.525504e+01   6.196907e+00
  1.955140e+12   1.526358e+01   6.193414e+00
  1.956120e+12   1.527212e+01   6.189911e+00
  1.957100e+12   1.528066e+01   6.186400e+00
  1.958080e+12   1.528920e+01   6.182878e+00
  1.959060e+12   1.529774e+01   6.179348e+00
  1.960040e+12   1.530629e+01   6.175808e+00
