  1.346560e+12   4.777257e+00   7.278345e+00
  1.347540e+12   4.774423e+00   7.278207e+00
  1.348520e+12   4.771590e+00   7.278072e+00
  1.349500e+12   4.768758e+00   7.277939e+00
  1.350480e+12   4.765925e+00   7.277808e+00
  1.351460e+12   4.763094e+00   7.277679e+00
  1.352440e+12   4.760263e+00   7.277552e+00
  1.353420e+12   4.757433e+00   7.277428e+00
  1.354400e+12   4.754603e+00   7.277306e+00
  1.355380e+12   4.751774e+00   7.277186e+00
  1.356360e+12   4.748945e+00   7.277069e+00
  1.357340e+12   4.746117e+00   7.276953e+00
  1.358320e+12   4.743289e+00   7.276840e+00
  1.359300e+12   4.740463e+00   7.276729e+00
  1.360280e+12   4.737636e+00   7.276620e+00
  1.361260e+12   4.734810e+00   7.276513e+00
  1.362240e+12   4.731985e+00   7.276409e+00
  1.363220e+12   4.729159e+00   7.276307e+00
  1.364200e+12   4.726335e+00   7.276206e+00
  1.365180e+12   4.723511e+00   7.276109e+00
  1.366160e+12   4.720687e+00   7.276013e+00
  1.367140e+12   4.717864e+00   7.275919e+00
  1.368120e+12   4.715042e+00   7.275828e+00
  1.369100e+12   4.712220e+00   7.275739e+00
  1.370080e+12   4.709398e+00   7.275651e+00
  1.371060e+12   4.706577e+00   7.275567e+00
  1.372040e+12   4.703756e+00   7.275484e+00
  1.373020e+12   4.700936e+00   7.275403e+00
  1.374000e+12   4.698116e+00   7.275324e+00
  1.374980e+12   4.695297e+00   7.275248e+00
  1.375960e+12   4.692478e+00   7.275174e+00
  1.376940e+12   4.689659e+00   7.275102e+00
  1.377920e+12   4.686841e+00   7.275032e+00
  1.378900e+12   4.684024e+00   7.274964e+00
  1.379880e+12   4.681207e+00   7.274898e+00
  1.380860e+12   4.678390e+00   7.274834e+00
  1.381840e+12   4.675573e+00   7.274773e+00
  1.382820e+12   4.672757e+00   7.274713e+00
  1.383800e+12   4.669942e+00   7.274655e+00
  1.384780e+12   4.667127e+00   7.274600e+00
  1.385760e+12   4.664312e+00   7.274547e+00
  1.386740e+12   4.661498e+00   7.274496e+00
  1.387720e+12   4.658683e+00   7.274446e+00
  1.388700e+12   4.655870e+00   7.274399e+00
  1.389680e+12   4.653057e+00   7.274354e+00
  1.390660e+12   4.650244e+00   7.274312e+00
  1.391640e+12   4.647431e+00   7.274271e+00
  1.392620e+12   4.644619e+00   7.274231e+00
  1.393600e+12   4.641807e+00   7.274195e+00
  1.394580e+12   4.638996e+00   7.274160e+00
  1.395560e+12   4.636184e+00   7.274127e+00
  1.396540e+12   4.633373e+00   7.274096e+00
  1.397520e+12   4.630563e+00   7.274068e+00
  1.398500e+12   4.627753e+00   7.274041e+00
  1.399480e+12   4.624943e+00   7.274016e+00
  1.400460e+12   4.622133e+00   7.273993e+00
  1.401440e+12   4.619324e+00   7.273973e+00
  1.402420e+12   4.616515e+00   7.273954e+00
  1.403400e+12   4.613707e+00   7.273938e+00
  1.404380e+12   4.610898e+00   7.273923e+00
  1.405360e+12   4.608090e+00   7.273910e+00
  1.406340e+12   4.605283e+00   7.273900e+00
  1.407320e+12   4.602475e+00   7.273890e+00
  1.408300e+12   4.599668e+00   7.273884e+00
  1.409280e+12   4.596861e+00   7.273879e+00
  1.410260e+12   4.594055e+00   7.273876e+00
  1.411240e+12   4.591248e+00   7.273876e+00
  1.412220e+12   4.588442e+00   7.273877e+00
  1.412538e+12   4.587533e+00   7.273877e+00
  1.413200e+12   4.585636e+00   7.273880e+00
  1.414180e+12   4.582831e+00   7.273885e+00
  1.415160e+12   4.580025e+00   7.273891e+00
  1.416140e+12   4.577220e+00   7.273901e+00
  1.417120e+12   4.574415e+00   7.273911e+00
  1.418100e+12   4.571611e+00   7.273924e+00
  1.419080e+12   4.568806e+00   7.273939e+00
  1.420060e+12   4.566002e+00   7.273955e+00
  1.421040e+12   4.563198e+00   7.273973e+00
  1.422020e+12   4.560394e+00   7.273994e+00
  1.423000e+12   4.557591e+00   7.274016e+00
  1.423980e+12   4.554788e+00   7.274041e+00
  1.424960e+12   4.551984e+00   7.274067e+00
  1.425940e+12   4.549181e+00   7.274095e+00
  1.426920e+12   4.546379e+00   7.274125e+00
  1.427900e+12   4.543576e+00   7.274157e+00
  1.428880e+12   4.540774e+00   7.274190e+00
  1.429860e+12   4.537971e+00   7.274226e+00
  1.430840e+12   4.535170e+00   7.274263e+00
  1.431820e+12   4.532368e+00   7.274302e+00
  1.432800e+12   4.529566e+00   7.274343e+00
  1.433780e+12   4.526764e+00   7.274386e+00
  1.434760e+12   4.523963e+00   7.274431e+00
  1.435740e+12   4.521162e+00   7.274478e+00
  1.436720e+12   4.518361e+00   7.274527e+00
  1.437700e+12   4.515560e+00   7.274577e+00
  1.438680e+12   4.512759e+00   7.274629e+00
  1.439660e+12   4.509958e+00   7.274683e+00
  1.440640e+12   4.507157e+00   7.274739e+00
  1.441620e+12   4.504357e+00   7.274797e+00
  1.442600e+12   4.501556e+00   7.274857e+00
  1.443580e+12   4.498756e+00   7.274918e+00
  1.444560e+12   4.495956e+00   7.274981e+00
  1.445540e+12   4.493156e+00   7.275046e+00
  1.446520e+12   4.490356e+00   7.275113e+00
  1.447500e+12   4.487556e+00   7.275181e+00
  1.448480e+12   4.484756e+00   7.275252e+00
  1.449460e+12   4.481957e+00   7.275324e+00
  1.450440e+12   4.479157e+00   7.275398e+00
  1.451420e+12   4.476358e+00   7.275474e+00
  1.452400e+12   4.473558e+00   7.275551e+00
  1.453380e+12   4.470759e+00   7.275630e+00
  1.454360e+12   4.467960e+00   7.275712e+00
  1.455340e+12   4.465161e+00   7.275794e+00
  1.456320e+12   4.462361e+00   7.275879e+00
  1.457300e+12   4.459562e+00   7.275965e+00
  1.458280e+12   4.456763e+00   7.276053e+00
  1.459260e+12   4.453964e+00   7.276143e+00
  1.460240e+12   4.451165e+00   7.276235e+00
  1.461220e+12   4.448366e+00   7.276328e+00
  1.462200e+12   4.445567e+00   7.276423e+00
  1.463180e+12   4.442769e+00   7.276520e+00
  1.464160e+12   4.439970e+00   7.276618e+00
  1.465140e+12   4.437171e+00   7.276719e+00
  1.466120e+12   4.434372e+00   7.276820e+00
  1.467100e+12   4.431573e+00   7.276924e+00
  1.468080e+12   4.428774e+00   7.277030e+00
  1.469060e+12   4.425975e+00   7.277136e+00
  1.470040e+12   4.423176e+00   7.277245e+00
  1.471020e+12   4.420377e+00   7.277356e+00
  1.472000e+12   4.417579e+00   7.277468e+00
  1.472980e+12   4.414780e+00   7.277582e+00
  1.473960e+12   4.411981e+00   7.277697e+00
  1.474940e+12   4.409182e+00   7.277814e+00
  1.475920e+12   4.406383e+00   7.277933e+00
  1.476900e+12   4.403584e+00   7.278054e+00
  1.477880e+12   4.400784e+00   7.278176e+00
  1.478860e+12   4.397985e+00   7.278300e+00
  1.479840e+12   4.395186e+00   7.278425e+00
  1.480820e+12   4.392387e+00   7.278553e+00
  1.481800e+12   4.389588e+00   7.278681e+00
  1.482780e+12   4.386788e+00   7.278812e+00
  1.483760e+12   4.383989e+00   7.278944e+00
  1.484740e+12   4.381190e+00   7.279078e+00
  1.485720e+12   4.378390e+00   7.279213e+00
  1.486700e+12   4.375590e+00   7.279350e+00
  1.487680e+12   4.372791e+00   7.279489e+00
  1.488660e+12   4.369991e+00   7.279629e+00
  1.489640e+12   4.367191e+00   7.279771e+00
  1.490620e+12   4.364391e+00   7.279914e+00
  1.491600e+12   4.361591e+00   7.280060e+00
  1.492580e+12   4.358791e+00   7.280206e+00
  1.493560e+12   4.355990e+00   7.280354e+00
  1.494540e+12   4.353190e+00   7.280505e+00
  1.495520e+12   4.350389e+00   7.280656e+00
  1.496236e+12   4.348344e+00   7.280767e+00
  1.496500e+12   4.347589e+00   7.280809e+00
  1.497480e+12   4.344788e+00   7.280964e+00
  1.498460e+12   4.341987e+00   7.281120e+00
  1.499440e+12   4.339186e+00   7.281278e+00
  1.500420e+12   4.336385e+00   7.281437e+00
  1.501400e+12   4.333584e+00   7.281598e+00
  1.502380e+12   4.330782e+00   7.281761e+00
  1.503360e+12   4.327981e+00   7.281925e+00
  1.504340e+12   4.325179e+00   7.282090e+00
  1.505320e+12   4.322377e+00   7.282258e+00
  1.506300e+12   4.319575e+00   7.282426e+00
  1.507280e+12   4.316773e+00   7.282597e+00
  1.508260e+12   4.313971e+00   7.282768e+00
  1.509240e+12   4.311168e+00   7.282942e+00
  1.510220e+12   4.308365e+00   7.283116e+00
  1.511200e+12   4.305562e+00   7.283293e+00
  1.512180e+12   4.302759e+00   7.283471e+00
  1.513160e+12   4.299956e+00   7.283650e+00
  1.514140e+12   4.297153e+00   7.283831e+00
  1.515120e+12   4.294349e+00   7.284014e+00
  1.516100e+12   4.291545e+00   7.284197e+00
  1.517080e+12   4.288741e+00   7.284383e+00
  1.518060e+12   4.285936e+00   7.284570e+00
  1.519040e+12   4.283132e+00   7.284759e+00
  1.520020e+12   4.280327e+00   7.284948e+00
  1.521000e+12   4.277522e+00   7.285140e+00
  1.521980e+12   4.274717e+00   7.285333e+00
  1.522960e+12   4.271912e+00   7.285527e+00
  1.523940e+12   4.269106e+00   7.285723e+00
  1.524920e+12   4.266300e+00   7.285920e+00
  1.525900e+12   4.263494e+00   7.286119e+00
  1.526880e+12   4.260688e+00   7.286319e+00
  1.527860e+12   4.257881e+00   7.286520e+00
  1.528840e+12   4.255074e+00   7.286724e+00
  1.529820e+12   4.252267e+00   7.286928e+00
  1.530800e+12   4.249460e+00   7.287134e+00
  1.531780e+12   4.246652e+00   7.287342e+00
  1.532760e+12   4.243844e+00   7.287550e+00
  1.533740e+12   4.241036e+00   7.287761e+00
  1.534720e+12   4.238227e+00   7.287973e+00
  1.535700e+12   4.235419e+00   7.288186e+00
  1.536680e+12   4.232610e+00   7.288401e+00
  1.537660e+12   4.229801e+00   7.288616e+00
  1.538640e+12   4.226991e+00   7.288834e+00
  1.539620e+12   4.224181e+00   7.289052e+00
  1.540600e+12   4.221371e+00   7.289273e+00
  1.541580e+12   4.218560e+00   7.289495e+00
  1.542560e+12   4.215750e+00   7.289717e+00
  1.543540e+12   4.212938e+00   7.289942e+00
  1.544520e+12   4.210127e+00   7.290167e+00
  1.545500e+12   4.207315e+00   7.290395e+00
  1.546480e+12   4.204503e+00   7.290623e+00
  1.547460e+12   4.201691e+00   7.290853e+00
  1.548440e+12   4.198878e+00   7.291084e+00
  1.549420e+12   4.196065e+00   7.291317e+00
  1.550400e+12   4.193252e+00   7.291551e+00
  1.551380e+12   4.190438e+00   7.291786e+00
  1.552360e+12   4.187624e+00   7.292023e+00
  1.553340e+12   4.184809e+00   7.292261e+00
  1.554320e+12   4.181994e+00   7.292500e+00
  1.555300e+12   4.179180e+00   7.292741e+00
  1.556280e+12   4.176364e+00   7.292983e+00
  1.557260e+12   4.173548e+00   7.293227e+00
  1.558240e+12   4.170732e+00   7.293471e+00
  1.559220e+12   4.167915e+00   7.293717e+00
  1.560200e+12   4.165098e+00   7.293965e+00
  1.561180e+12   4.162281e+00   7.294213e+00
  1.562160e+12   4.159463e+00   7.294463e+00
  1.563140e+12   4.156645e+00   7.294714e+00
  1.564120e+12   4.153827e+00   7.294967e+00
  1.565100e+12   4.151008e+00   7.295221e+00
  1.566080e+12   4.148189e+00   7.295476e+00
  1.567060e+12   4.145369e+00   7.295733e+00
  1.568040e+12   4.142549e+00   7.295990e+00
  1.569020e+12   4.139728e+00   7.296250e+00
  1.570000e+12   4.136908e+00   7.296510e+00
  1.570980e+12   4.134086e+00   7.296772e+00
  1.571960e+12   4.131264e+00   7.297034e+00
  1.572940e+12   4.128442e+00   7.297298e+00
  1.573920e+12   4.125619e+00   7.297564e+00
  1.574900e+12   4.122797e+00   7.297831e+00
  1.575880e+12   4.119973e+00   7.298099e+00
  1.576860e+12   4.117149e+00   7.298368e+00
  1.577840e+12   4.114325e+00   7.298638e+00
  1.578820e+12   4.111500e+00   7.298910e+00
  1.579800e+12   4.108675e+00   7.299183e+00
  1.580780e+12   4.105849e+00   7.299457e+00
  1.581760e+12   4.103023e+00   7.299732e+00
  1.582740e+12   4.100196e+00   7.300009e+00
  1.583720e+12   4.097369e+00   7.300287e+00
  1.584700e+12   4.094542e+00   7.300566e+00
  1.584893e+12   4.093984e+00   7.300621e+00
  1.585680e+12   4.091714e+00   7.300846e+00
  1.586660e+12   4.088885e+00   7.301127e+00
  1.587640e+12   4.086056e+00   7.301410e+00
  1.588620e+12   4.083227e+00   7.301694e+00
  1.589600e+12   4.080397e+00   7.301979e+00
  1.590580e+12   4.077567e+00   7.302265e+00
  1.591560e+12   4.074736e+00   7.302553e+00
  1.592540e+12   4.071905e+00   7.302841e+00
  1.593520e+12   4.069073e+00   7.303131e+00
  1.594500e+12   4.066240e+00   7.303422e+00
  1.595480e+12   4.063407e+00   7.303714e+00
  1.596460e+12   4.060574e+00   7.304008e+00
  1.597440e+12   4.057740e+00   7.304302e+00
  1.598420e+12   4.054905e+00   7.304597e+00
  1.599400e+12   4.052071e+00   7.304894e+00
  1.600380e+12   4.049235e+00   7.305192e+00
  1.601360e+12   4.046399e+00   7.305491e+00
  1.602340e+12   4.043563e+00   7.305791e+00
  1.603320e+12   4.040726e+00   7.306093e+00
  1.604300e+12   4.037888e+00   7.306396e+00
  1.605280e+12   4.035050e+00   7.306699e+00
  1.606260e+12   4.032211e+00   7.307004e+00
  1.607240e+12   4.029372e+00   7.307310e+00
  1.608220e+12   4.026532e+00   7.307617e+00
  1.609200e+12   4.023692e+00   7.307925e+00
  1.610180e+12   4.020851e+00   7.308234e+00
  1.611160e+12   4.018010e+00   7.308545e+00
  1.612140e+12   4.015168e+00   7.308856e+00
  1.613120e+12   4.012325e+00   7.309169e+00
  1.614100e+12   4.009482e+00   7.309482e+00
  1.615080e+12   4.006639e+00   7.309797e+00
  1.616060e+12   4.003794e+00   7.310113e+00
  1.617040e+12   4.000949e+00   7.310430e+00
  1.618020e+12   3.998104e+00   7.310748e+00
  1.619000e+12   3.995258e+00   7.311067e+00
  1.619980e+12   3.992411e+00   7.311387e+00
  1.620960e+12   3.989564e+00   7.311708e+00
  1.621940e+12   3.986716e+00   7.312031e+00
  1.622920e+12   3.983868e+00   7.312354e+00
  1.623900e+12   3.981019e+00   7.312678e+00
  1.624880e+12   3.978169e+00   7.313004e+00
  1.625860e+12   3.975319e+00   7.313330e+00
  1.626840e+12   3.972468e+00   7.313658e+00
  1.627820e+12   3.969616e+00   7.313986e+00
  1.628800e+12   3.966764e+00   7.314316e+00
  1.629780e+12   3.963912e+00   7.314647e+00
  1.630760e+12   3.961058e+00   7.314979e+00
  1.631740e+12   3.958204e+00   7.315311e+00
  1.632720e+12   3.955350e+00   7.315645e+00
  1.633700e+12   3.952494e+00   7.315979e+00
  1.634680e+12   3.949639e+00   7.316315e+00
  1.635660e+12   3.946782e+00   7.316652e+00
  1.636640e+12   3.943925e+00   7.316990e+00
  1.637620e+12   3.941067e+00   7.317328e+00
  1.638600e+12   3.938208e+00   7.317668e+00
  1.639580e+12   3.935349e+00   7.318009e+00
  1.640560e+12   3.932489e+00   7.318351e+00
  1.641540e+12   3.929629e+00   7.318694e+00
  1.642520e+12   3.926768e+00   7.319037e+00
  1.643500e+12   3.923906e+00   7.319382e+00
  1.644480e+12   3.921044e+00   7.319727e+00
  1.645460e+12   3.918180e+00   7.320074e+00
  1.646440e+12   3.915317e+00   7.320422e+00
  1.647420e+12   3.912452e+00   7.320770e+00
  1.648400e+12   3.909587e+00   7.321119e+00
  1.649380e+12   3.906721e+00   7.321470e+00
  1.650360e+12   3.903854e+00   7.321821e+00
  1.651340e+12   3.900987e+00   7.322174e+00
  1.652320e+12   3.898119e+00   7.322527e+00
  1.653300e+12   3.895250e+00   7.322881e+00
  1.654280e+12   3.892381e+00   7.323236e+00
  1.655260e+12   3.889511e+00   7.323592e+00
  1.656240e+12   3.886640e+00   7.323949e+00
  1.657220e+12   3.883769e+00   7.324307e+00
  1.658200e+12   3.880896e+00   7.324666e+00
  1.659180e+12   3.878023e+00   7.325026e+00
  1.660160e+12   3.875150e+00   7.325386e+00
  1.661140e+12   3.872275e+00   7.325747e+00
  1.662120e+12   3.869400e+00   7.326110e+00
  1.663100e+12   3.866524e+00   7.326473e+00
  1.664080e+12   3.863647e+00   7.326838e+00
  1.665060e+12   3.860770e+00   7.327202e+00
  1.666040e+12   3.857892e+00   7.327569e+00
  1.667020e+12   3.855013e+00   7.327935e+00
  1.668000e+12   3.852134e+00   7.328303e+00
  1.668980e+12   3.849253e+00   7.328671e+00
  1.669960e+12   3.846372e+00   7.329041e+00
  1.670940e+12   3.843490e+00   7.329411e+00
  1.671920e+12   3.840608e+00   7.329782e+00
  1.672900e+12   3.837724e+00   7.330154e+00
  1.673880e+12   3.834840e+00   7.330527e+00
  1.674860e+12   3.831955e+00   7.330901e+00
  1.675840e+12   3.829069e+00   7.331275e+00
  1.676820e+12   3.826183e+00   7.331651e+00
  1.677800e+12   3.823296e+00   7.332027e+00
  1.678780e+12   3.820408e+00   7.332404e+00
  1.678804e+12   3.820337e+00   7.332413e+00
  1.679760e+12   3.817519e+00   7.332782e+00
  1.680740e+12   3.814629e+00   7.333160e+00
  1.681720e+12   3.811739e+00   7.333540e+00
  1.682700e+12   3.808847e+00   7.333920e+00
  1.683680e+12   3.805955e+00   7.334301e+00
  1.684660e+12   3.803063e+00   7.334683e+00
  1.685640e+12   3.800169e+00   7.335066e+00
  1.686620e+12   3.797275e+00   7.335450e+00
  1.687600e+12   3.794379e+00   7.335834e+00
  1.688580e+12   3.791483e+00   7.336219e+00
  1.689560e+12   3.788586e+00   7.336605e+00
  1.690540e+12   3.785689e+00   7.336991e+00
  1.691520e+12   3.782790e+00   7.337379e+00
  1.692500e+12   3.779891e+00   7.337767e+00
  1.693480e+12   3.776991e+00   7.338156e+00
  1.694460e+12   3.774090e+00   7.338545e+00
  1.695440e+12   3.771188e+00   7.338936e+00
  1.696420e+12   3.768285e+00   7.339327e+00
  1.697400e+12   3.765382e+00   7.339719e+00
  1.698380e+12   3.762477e+00   7.340112e+00
  1.699360e+12   3.759572e+00   7.340505e+00
  1.700340e+12   3.756666e+00   7.340899e+00
  1.701320e+12   3.753759e+00   7.341294e+00
  1.702300e+12   3.750851e+00   7.341690e+00
  1.703280e+12   3.747943e+00   7.342086e+00
  1.704260e+12   3.745033e+00   7.342484e+00
  1.705240e+12   3.742123e+00   7.342881e+00
  1.706220e+12   3.739212e+00   7.343280e+00
  1.707200e+12   3.736300e+00   7.343679e+00
  1.708180e+12   3.733387e+00   7.344079e+00
  1.709160e+12   3.730473e+00   7.344480e+00
  1.710140e+12   3.727558e+00   7.344881e+00
  1.711120e+12   3.724643e+00   7.345283e+00
  1.712100e+12   3.721726e+00   7.345686e+00
  1.713080e+12   3.718809e+00   7.346089e+00
  1.714060e+12   3.715891e+00   7.346493e+00
  1.715040e+12   3.712971e+00   7.346898e+00
  1.716020e+12   3.710051e+00   7.347303e+00
  1.717000e+12   3.707130e+00   7.347710e+00
  1.717980e+12   3.704209e+00   7.348116e+00
  1.718960e+12   3.701286e+00   7.348524e+00
  1.719940e+12   3.698362e+00   7.348932e+00
  1.720920e+12   3.695438e+00   7.349340e+00
  1.721900e+12   3.692512e+00   7.349750e+00
  1.722880e+12   3.689586e+00   7.350160e+00
  1.723860e+12   3.686659e+00   7.350571e+00
  1.724840e+12   3.683730e+00   7.350982e+00
  1.725820e+12   3.680801e+00   7.351394e+00
  1.726800e+12   3.677871e+00   7.351807e+00
  1.727780e+12   3.674940e+00   7.352220e+00
  1.728760e+12   3.672008e+00   7.352633e+00
  1.729740e+12   3.669075e+00   7.353048e+00
  1.730720e+12   3.666142e+00   7.353463e+00
  1.731700e+12   3.663207e+00   7.353878e+00
  1.732680e+12   3.660271e+00   7.354295e+00
  1.733660e+12   3.657335e+00   7.354712e+00
  1.734640e+12   3.654397e+00   7.355129e+00
  1.735620e+12   3.651459e+00   7.355547e+00
  1.736600e+12   3.648519e+00   7.355966e+00
  1.737580e+12   3.645579e+00   7.356385e+00
  1.738560e+12   3.642637e+00   7.356804e+00
  1.739540e+12   3.639695e+00   7.357224e+00
  1.740520e+12   3.636752e+00   7.357646e+00
  1.741500e+12   3.633807e+00   7.358067e+00
  1.742480e+12   3.630862e+00   7.358489e+00
  1.743460e+12   3.627916e+00   7.358912e+00
  1.744440e+12   3.624969e+00   7.359334e+00
  1.745420e+12   3.622021e+00   7.359758e+00
  1.746400e+12   3.619071e+00   7.360182e+00
  1.747380e+12   3.616122e+00   7.360607e+00
  1.748360e+12   3.613170e+00   7.361032e+00
  1.749340e+12   3.610218e+00   7.361458e+00
  1.750320e+12   3.607265e+00   7.361885e+00
  1.751300e+12   3.604311e+00   7.362311e+00
  1.752280e+12   3.601356e+00   7.362739e+00
  1.753260e+12   3.598400e+00   7.363166e+00
  1.754240e+12   3.595443e+00   7.363595e+00
  1.755220e+12   3.592485e+00   7.364024e+00
  1.756200e+12   3.589526e+00   7.364453e+00
  1.757180e+12   3.586565e+00   7.364883e+00
  1.758160e+12   3.583605e+00   7.365314e+00
  1.759140e+12   3.580642e+00   7.365744e+00
  1.760120e+12   3.577679e+00   7.366176e+00
  1.761100e+12   3.574715e+00   7.366608e+00
  1.762080e+12   3.571750e+00   7.367040e+00
  1.763060e+12   3.568784e+00   7.367473e+00
  1.764040e+12   3.565817e+00   7.367906e+00
  1.765020e+12   3.562848e+00   7.368340e+00
  1.766000e+12   3.559879e+00   7.368773e+00
  1.766980e+12   3.556909e+00   7.369208e+00
  1.767960e+12   3.553937e+00   7.369643e+00
  1.768940e+12   3.550965e+00   7.370079e+00
  1.769920e+12   3.547992e+00   7.370515e+00
  1.770900e+12   3.545017e+00   7.370951e+00
  1.771880e+12   3.542042e+00   7.371388e+00
  1.772860e+12   3.539065e+00   7.371825e+00
